id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
49038397,430c1a02-bcb9-48ff-9d43-7b414c4175b4,2020-06-08 2:58:18 PM GMT+05:30,2020-06-08,2020-06-08 09:28:18 UTC,Chennai,638416,renju,renjus box,2020-06-09 17:18:04 UTC,2020-06-09 17:58:39 UTC,research,CC-BY,https://www.inaturalist.org/observations/49038397,https://inaturalist-open-data.s3.amazonaws.com/photos/77835880/medium.jpeg,,"",,1,0,false,2,"Valamangalam North, Kerala, India",9.7733380556,76.3307013889,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
49052927,440718eb-3073-4ccc-9294-b6fb2c4dead1,2020-06-08 2:57:07 PM GMT+05:30,2020-06-08,2020-06-08 09:27:07 UTC,Chennai,638416,renju,renjus box,2020-06-09 19:25:53 UTC,2020-06-09 19:26:33 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/49052927,https://inaturalist-open-data.s3.amazonaws.com/photos/77859372/medium.jpeg,,"",,0,0,false,2,"Valamangalam North, Kerala, India",9.7735584167,76.3309362778,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
49402827,ba172dd6-fdf7-4b42-83e5-b84876acd033,2020-06-13 11:33:20 AM GMT+08:00,2020-06-13,2020-06-13 03:33:20 UTC,Hong Kong,739891,southchinabirder,Tim Woodward,2020-06-13 03:45:16 UTC,2025-05-24 17:05:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/49402827,https://inaturalist-open-data.s3.amazonaws.com/photos/78425947/medium.jpeg,,"",,2,0,false,2,"Mai Po, Hong Kong",22.502717413,114.0608299803,2,,,,2,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
49744761,9e9a986d-8575-4294-860e-c8ad4cd0fd12,2000/08/06 2:08 PM EDT,2000-08-06,2000-08-06 18:08:00 UTC,Eastern Time (US & Canada),2118269,douggoldman,Douglas Goldman,2020-06-15 18:10:47 UTC,2022-06-25 12:46:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/49744761,https://inaturalist-open-data.s3.amazonaws.com/photos/78974592/medium.jpg,,"","Mangrove area, with Allophylus cobbe, Avicennia alba, A. marina, Derris trifoliata, Excoecaria agallocha, Morinda citrifolia, Nypa fruticans, and Scyphiphora hydrophyllacea.

Thanks to Faridah Qamaruz-Zaman for bringing me to this site.",1,0,false,,"Kuala Selangor, Selangor, Malaysia",3.3393538631,101.2497211981,2666,,,,2666,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
55465380,f9d6986f-fc7a-43cf-ac9c-49815f8d8db0,2020/08/02 4:28 PM UTC,2020-08-02,,UTC,1635708,agnestrekker,Agnes Trekker,2020-08-05 05:36:48 UTC,2025-05-06 15:11:02 UTC,research,,https://www.inaturalist.org/observations/55465380,https://static.inaturalist.org/photos/88322714/medium.jpeg,,"","",1,0,false,,"Tin Ying Rd, Lau Fau Shan, Hong Kong",22.4617894,113.9937097,204,,,,204,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
56489528,b6036f23-4393-4d59-9923-1dcc5d3f6eb9,2020-08-15 3:21:21 PM GMT+08:00,2020-08-15,2020-08-15 07:21:21 UTC,Perth,755735,ykhan,Yk Han,2020-08-15 07:28:40 UTC,2025-04-04 12:19:01 UTC,research,,https://www.inaturalist.org/observations/56489528,https://static.inaturalist.org/photos/90552357/medium.jpeg,,"",Kranji Marsh ,1,0,false,2,Kranji Marshes,1.4197983546,103.7202799693,263,,,,263,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
58247825,b6b4bfc1-557e-4206-a63e-66cdd585d2c4,2020/09/01 9:18 AM +0800,2020-09-01,2020-09-01 01:18:00 UTC,Kuala Lumpur,1282484,rafeemajid,"",2020-09-01 15:28:22 UTC,2021-04-19 22:42:19 UTC,research,,https://www.inaturalist.org/observations/58247825,https://static.inaturalist.org/photos/92977067/medium.jpeg,,"",,1,0,false,,"Kuala Muda, Kedah, Malaysia",5.639725,100.4781194444,16,,,,16,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
59824066,d847e3de-eb4d-4f54-9f71-1ccc4cb860ea,2020/08/03 10:02 AM AEST,2020-08-03,2020-08-03 00:02:00 UTC,Brisbane,2318682,nawocnai,Ian Cowan,2020-09-16 22:17:48 UTC,2020-09-16 23:07:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/59824066,https://inaturalist-open-data.s3.amazonaws.com/photos/95617104/medium.jpeg,,"","",1,0,false,,"Cooktown QLD 4895, Australia",-15.4488391648,145.1792908149,50,,,,50,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
60286204,cf0a236a-0546-44b2-a335-3c7a85917428,2020-09-20 3:42:18 PM GMT+08:00,2020-09-20,2020-09-20 07:42:18 UTC,Perth,3396077,alphadglucose,Alpha Dglucose,2020-09-21 03:52:26 UTC,2025-03-21 09:28:36 UTC,research,,https://www.inaturalist.org/observations/60286204,https://static.inaturalist.org/photos/96385511/medium.jpeg,,"",,1,0,false,2,"Tan Chiang Bros Marble, Singapore",1.4076349997,103.7545724997,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
60599478,b66ea343-f90b-45db-ba53-02b095ed1aa8,2020/08/22 9:33 AM WIB,2020-08-22,2020-08-22 02:33:00 UTC,Jakarta,2587692,andiaryafajar,andi arya fajar,2020-09-24 11:58:47 UTC,2025-08-22 14:43:19 UTC,research,,https://www.inaturalist.org/observations/60599478,https://static.inaturalist.org/photos/96913511/medium.jpeg,,"",,2,0,false,,"Kabupaten Kotawaringin Timur, Kalimantan Tengah, Indonesia",-2.5357773435,112.7717362518,15625,,,,15625,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
64102272,02182e7e-065a-471c-adc9-bf8f213feb7e,2020-10-26 10:55:00 AM GMT+08:00,2020-10-26,2020-10-26 02:55:00 UTC,Australia/Perth,3762597,chak_yan_lee,Chak Yan LEE,2020-11-03 11:23:03 UTC,2020-11-03 13:03:03 UTC,needs_id,,https://www.inaturalist.org/observations/64102272,https://static.inaturalist.org/photos/103002172/medium.jpeg,,"@hkearthworm, BIOL3007","",1,0,false,2,南生圍,22.4622423176,114.0383940563,1204,,,,1204,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
66078654,f01dfb8d-1385-4496-8213-8e52cc6a5fa2,Fri Dec 04 2020 11:54:49 GMT+0800 (GMT+8),2020-12-04,2020-12-04 03:54:49 UTC,Perth,3701040,honey-billy,yes billy,2020-12-04 05:44:53 UTC,2025-05-24 17:58:51 UTC,research,,https://www.inaturalist.org/observations/66078654,https://static.inaturalist.org/photos/106449508/medium.jpg,,"","",1,0,false,3,"华侨城东方花园D3B, 深圳市, 广东省, CN",22.530255,113.9813,100,,,,100,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
66234486,72c982e6-7679-4642-98dd-6d25a185eb85,2020/11/30 2:43 PM HKT,2020-11-30,2020-11-30 06:43:00 UTC,Hong Kong,37171,wkcheng71,WK Cheng,2020-12-07 03:43:38 UTC,2020-12-07 04:31:25 UTC,research,,https://www.inaturalist.org/observations/66234486,https://static.inaturalist.org/photos/106725586/medium.jpg,,"","",1,0,false,,香港南生圍,22.454327,114.034933,10,,,,10,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
67120504,26fb248a-0a1b-4f33-876a-3e7d1895889f,2020/12/26 12:06 PM HKT,2020-12-26,2020-12-26 04:06:00 UTC,Hong Kong,37171,wkcheng71,WK Cheng,2020-12-27 03:45:25 UTC,2025-05-06 15:20:18 UTC,research,,https://www.inaturalist.org/observations/67120504,https://static.inaturalist.org/photos/108364201/medium.jpg,,"","",1,0,false,,香港元朗,22.463944,114.023829,50,,,,50,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
68002312,69d24c40-869a-4dea-8fec-dbda8b04cb3e,2021/01/13 12:38 PM +0700,2021-01-13,2021-01-13 05:38:00 UTC,Bangkok,2107812,plains-wanderer,Wich’yanan (Jay) Limparungpatthanakij,2021-01-13 13:04:44 UTC,2023-07-08 01:00:18 UTC,research,CC-BY,https://www.inaturalist.org/observations/68002312,https://inaturalist-open-data.s3.amazonaws.com/photos/110011114/medium.jpg,,"",,2,0,false,,"Bang Pu Mai, Mueang Samut Prakan District, Samut Prakan, Thailand",13.5159658722,100.6547336816,37,,,,37,,open,false,,,Sonneratia caseolaris,Sonneratia caseolaris,apple mangrove,Plantae,196662
68179380,ba0a6147-89e6-431d-aaf2-241875b0fe68,2021-01-16 4:21:00 AM GMT+07:00,2021-01-16,2021-01-15 21:21:00 UTC,Bangkok,3951711,mega7,Mega Ximus,2021-01-16 22:52:01 UTC,2022-01-25 03:55:05 UTC,research,,https://www.inaturalist.org/observations/68179380,https://static.inaturalist.org/photos/110332210/medium.jpeg,,"",Pedodo,4,0,false,2,"Karimunjawa, Kabupaten Jepara, Jawa Tengah, Indonesia",-5.8847331944,110.4441375556,,,,,,,open,false,gps,gps,Pidada Merah,Sonneratia caseolaris,apple mangrove,Plantae,196662
68275844,ff4f7969-a630-447a-9039-eb8c930d8dd4,2021/01/17 4:53 PM CST,2021-01-17,2021-01-17 08:53:00 UTC,Beijing,1023164,qin_huang,HUANG QIN,2021-01-18 16:13:45 UTC,2025-05-06 15:18:04 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/68275844,https://static.inaturalist.org/photos/110512541/medium.jpeg,,"",,1,0,false,,中国广东省深圳市华侨城,22.5304223428,113.9752516981,89,,,,89,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
68402027,76944abc-2ce0-4f5a-88ca-46ac7ffd7254,2018/06/23 7:17 AM WIB,2018-06-23,2018-06-23 00:17:00 UTC,Jakarta,3885749,faiz5,Faiz Farqolith,2021-01-21 09:55:23 UTC,2023-10-30 15:22:18 UTC,research,,https://www.inaturalist.org/observations/68402027,https://static.inaturalist.org/photos/110749421/medium.jpg,,"",Tumbuh di daerah pesisir pantai,1,0,false,,"Pekalongan, Kota Pekalongan, Jawa Tengah, Indonesia",-6.8898362,109.6745916,5079,,,,5079,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
68483497,448dc583-84b4-4887-895c-6c1a266e0f27,2021-01-23 5:10:34 PM GMT+08:00,2021-01-23,2021-01-23 09:10:34 UTC,Perth,2871275,ruiruizhang,Ray,2021-01-23 09:13:25 UTC,2025-05-24 17:05:24 UTC,research,,https://www.inaturalist.org/observations/68483497,https://static.inaturalist.org/photos/110900098/medium.jpeg,,"",,1,0,false,2,"Shenzhen, CN-GD, CN",22.5293406997,113.9984488997,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
68637821,527203ec-08f0-4d49-bdf7-f32f65ea7aaa,2021/01/26 11:20 AM WIB,2021-01-26,2021-01-26 04:20:00 UTC,Jakarta,3951761,yusranritonga,Yusran E. Ritonga,2021-01-26 12:10:39 UTC,2021-05-17 01:45:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/68637821,https://inaturalist-open-data.s3.amazonaws.com/photos/111194640/medium.jpeg,,"",,2,0,false,,"Belawan Pulau Sicanang, Medan Kota Belawan, Medan City, North Sumatra, Indonesia",3.756262,98.6545583,3810,,,,3810,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
68799328,5876add1-5add-4a41-860b-af390b29b55d,2021-01-30 6:29:56 PM GMT+08:00,2021-01-30,2021-01-30 10:29:56 UTC,Perth,3985692,moon22,,2021-01-30 10:30:16 UTC,2025-03-21 09:25:31 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/68799328,https://inaturalist-open-data.s3.amazonaws.com/photos/111492299/medium.jpeg,,"",,1,0,false,2,"East, SG",1.3762895476,103.9520842079,8,,,,8,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
69702929,a131c829-e941-48ab-b9d4-1c9b1a3b1462,2018/01/01 10:03 AM CST,2018-01-01,2018-01-01 02:03:00 UTC,Beijing,1243114,smalltown_huang,小铖/Smalltown,2021-02-17 03:33:17 UTC,2025-05-06 15:19:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/69702929,https://inaturalist-open-data.s3.amazonaws.com/photos/113154088/medium.jpeg,,"",,1,0,false,,中国广东省深圳市福田区红树湾,22.5232037592,113.9998171416,400,,,,400,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
70556475,bd46ad63-b1dd-4b01-9964-38a61a4628e0,2021-03-04 11:13:35 PM GMT+08:00,2021-03-04,2021-03-04 15:13:35 UTC,Beijing,1065448,jinze,"",2021-03-04 15:17:02 UTC,2021-03-04 15:17:13 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/70556475,https://inaturalist-open-data.s3.amazonaws.com/photos/114726889/medium.jpeg,,"",,0,0,false,2,"Shenzhen, CN-GD, CN",22.689434,114.060519,30,,,,30,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
71541828,e901ad52-6886-4f57-a1df-b03914ac9743,Fri Mar 19 2021 11:06:32 GMT+0800 (GMT+8),2021-03-19,2021-03-18 19:06:32 UTC,Perth,1881269,linda520c,Linda Ling,2021-03-19 10:16:25 UTC,2022-02-14 00:47:34 UTC,research,,https://www.inaturalist.org/observations/71541828,https://static.inaturalist.org/photos/116494199/medium.jpg,,"","",1,0,false,3,"Sungei Buloh Wetland Reserve, 林厝港, 新加坡, SG",1.44615,103.7290333333,13,,,,13,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
71546376,db2d3e51-67bf-4ba5-bd72-b84019712d77,Fri Mar 19 2021 17:14:26 GMT+0800 (GMT+8),2021-03-19,2021-03-19 09:14:26 UTC,Perth,4043592,cooldream1234321,nuttynat8,2021-03-19 12:57:34 UTC,2025-05-06 15:15:48 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/71546376,https://inaturalist-open-data.s3.amazonaws.com/photos/116601795/medium.jpg,,"","",2,0,false,3,"Bukit Timah Road, Holland Village, Singapore, SG",1.3199916667,103.8161383333,4,,,,4,,open,false,,,Sonneratia,Sonneratia caseolaris,apple mangrove,Plantae,196662
71704229,0a25d044-f9c8-49ba-8e39-110ff6070e58,2021/03/15 12:46 PM HKT,2021-03-15,2021-03-15 04:46:00 UTC,Hong Kong,37171,wkcheng71,WK Cheng,2021-03-21 14:17:41 UTC,2025-05-24 17:04:55 UTC,research,,https://www.inaturalist.org/observations/71704229,https://static.inaturalist.org/photos/116783177/medium.jpg,,"","",1,0,false,,香港流浮山,22.470058,113.99742,20,,,,20,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
71771328,3eab370e-6d2a-4e48-bba6-aba3a661fc9c,2021-03-14 2:45:39 PM GMT+05:30,2021-03-14,2021-03-14 09:15:39 UTC,Chennai,4023564,zenia_vandrewala,Zenia Vandrewala,2021-03-22 03:00:16 UTC,2021-03-22 03:00:33 UTC,needs_id,,https://www.inaturalist.org/observations/71771328,https://static.inaturalist.org/photos/116904658/medium.jpeg,,"",Along the container road inter tidal zone,0,0,false,2,"Mulavukad, Ernakulam, Kerala, India",10.0144315,76.2578687997,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
72613764,8dcf076d-e166-48f9-910d-22eb7df5c5bb,2021/03/20 10:49 AM HKT,2021-03-20,2021-03-20 02:49:00 UTC,Hong Kong,716148,carol_kwok,Carol Kwok,2021-04-01 16:12:49 UTC,2021-04-19 22:40:03 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/72613764,https://static.inaturalist.org/photos/118420651/medium.jpg,,"","海桑 Mangrove apple, Sonneratia caseolaris",1,0,false,,,22.4577014614,114.1359908653,2817,,,,30278,obscured,open,true,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
76086380,0852b31c-b65e-45c3-bd8c-67ca707426ed,2021/04/30 1:16 PM HKT,2021-04-30,2021-04-30 05:16:00 UTC,Hong Kong,1460660,ericching,Eric Ching,2021-05-01 10:08:37 UTC,2025-05-24 17:08:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76086380,https://inaturalist-open-data.s3.amazonaws.com/photos/124485480/medium.jpeg,,"",,1,0,false,,"Yuen Long, Hong Kong",22.4659783333,113.99533,,,,,,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
76123566,ad49e035-9fdf-4f8b-983c-688c7e19ea72,2021-05-01 14:16:21,2021-05-01,2021-05-01 06:16:21 UTC,Kuala Lumpur,1366432,eddiemalek,eddie malek,2021-05-01 13:12:08 UTC,2025-05-06 15:23:11 UTC,research,,https://www.inaturalist.org/observations/76123566,https://static.inaturalist.org/photos/124543409/medium.jpeg,,"",,2,0,false,2,"Pasangan, Selangor, Malaysia",3.365832,101.303599,,,,,,,open,false,gps,gps,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
76382224,84aaf506-e373-4a12-8b84-af435300a1a7,2021-05-02 09:54:35,2021-05-02,2021-05-02 01:54:35 UTC,Kuala Lumpur,3545075,zulaikhaoz,Sharifah Nur Zulaikha,2021-05-02 01:55:08 UTC,2021-05-21 15:30:10 UTC,needs_id,,https://www.inaturalist.org/observations/76382224,https://static.inaturalist.org/photos/124947161/medium.jpeg,,"",Pokok Berembang,0,0,false,2,"BD 19 Jejantas Kota, Jalan Pasar, Kawasan 15, 41300 Klang, Selangor, Malaysia",3.0459339444,101.4477574167,,,,,,,open,false,gps,gps,,Sonneratia caseolaris,apple mangrove,Plantae,196662
77107415,3d3e75c4-e19a-4385-9eca-4fd4fcb43b5d,2021-03-28 09:43:00,2021-03-28,2021-03-28 02:43:00 UTC,Jakarta,1309119,abuhamas,Abu Hamas,2021-05-03 22:41:31 UTC,2021-05-17 01:24:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77107415,https://inaturalist-open-data.s3.amazonaws.com/photos/126094592/medium.jpg,,"","Mangrove of Cilacap:
Jetis
(1) & (2) twigs with young fruits; (3) leaves",1,0,false,,"Jetis, Cilacap, Jawa Tengah",-7.716175,109.386705,,,,,,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
77111276,9712aa27-5e47-4c4b-a796-41fda7a5df1c,2021-03-28 12:52:36,2021-03-28,2021-03-28 05:52:36 UTC,Jakarta,1309119,abuhamas,Abu Hamas,2021-05-03 22:54:31 UTC,2025-05-06 15:23:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77111276,https://inaturalist-open-data.s3.amazonaws.com/photos/126100622/medium.jpg,,"","Mangrove of Cilacap:
Kali Plered
(1) leaves; (2) habits, a sapling",1,0,false,,"Tritih Kulon, Cilacap, Jawa Tengah",-7.657919,109.045676,,,,,,,open,false,,,Pidada Merah,Sonneratia caseolaris,apple mangrove,Plantae,196662
77253253,9e62cc9d-0dc3-4155-ba5f-a33cd96c9f58,2021/05/03 12:24 PM UTC,2021-05-03,2021-05-03 12:24:00 UTC,UTC,2602723,blum-ww,Lum ww,2021-05-04 12:21:04 UTC,2021-05-04 14:04:10 UTC,research,,https://www.inaturalist.org/observations/77253253,https://static.inaturalist.org/photos/126330343/medium.jpeg,,"",,1,0,false,,"81500 Pekan Nanas, Johor, Malaysia",1.4527995446,103.4943580079,1953,,,,1953,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
77418586,06d32de2-4218-4c43-8c43-7961aeaae0f4,Sun Oct 25 2020 16:17:11 GMT+0800 (GMT+8),2020-10-25,2020-10-25 08:17:11 UTC,Beijing,1460890,amylv,Amy,2021-05-05 07:41:22 UTC,2025-05-05 18:13:13 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/77418586,https://inaturalist-open-data.s3.amazonaws.com/photos/126612306/medium.jpg,,"","",2,0,false,3,"三亚湾, 三亚市, 海南省, CN",18.2849283333,109.4805366667,4,,,,4,,open,false,,,Sonneratia,Sonneratia caseolaris,apple mangrove,Plantae,196662
77452852,69fe1cfc-c231-43e4-bdf8-693ed4ace526,2021/05/02 2:08 PM HKT,2021-05-02,2021-05-02 06:08:00 UTC,Hong Kong,857094,janho,Jan Ho,2021-05-05 14:23:35 UTC,2021-05-06 05:45:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77452852,https://inaturalist-open-data.s3.amazonaws.com/photos/126668985/medium.jpg,,"",海桑,1,0,false,,香港元朗,22.4648903788,114.0239571323,300,,,,300,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
77598287,cf62c9fd-8c60-4396-8f24-c6ddcca5e0f7,2021/04/30 1:27 PM SST,2021-04-30,2021-04-30 00:27:00 UTC,Samoa,2601269,laipeng,,2021-05-06 13:22:27 UTC,2025-05-24 17:09:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77598287,https://inaturalist-open-data.s3.amazonaws.com/photos/126912510/medium.jpg,,"","",1,0,false,,"Johor, Malaysia",1.4579033692,103.7438303232,15,,,,15,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
77858297,e578b5b8-1222-4ea6-ba70-ed0f740545ec,2020/05/04 7:57 AM CST,2020-05-04,2020-05-03 23:57:00 UTC,Beijing,1023164,qin_huang,HUANG QIN,2021-05-08 06:29:36 UTC,2025-05-05 18:18:00 UTC,research,CC-BY,https://www.inaturalist.org/observations/77858297,https://static.inaturalist.org/photos/127364332/medium.jpeg,,"","",1,0,false,,中国广东省深圳市宝安区,22.5962146179,113.8326837348,201,,,,201,,open,false,,,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
78553588,4760e0f0-cfba-40a3-90e2-e4a5632cf934,2020/05/04 8:48 AM CST,2020-05-04,2020-05-04 00:48:00 UTC,Beijing,1023164,qin_huang,HUANG QIN,2021-05-13 08:54:19 UTC,2021-05-14 15:26:11 UTC,research,CC-BY,https://www.inaturalist.org/observations/78553588,https://static.inaturalist.org/photos/128574128/medium.jpeg,,"",,1,0,false,,中国广东省深圳市宝安区,22.5955360463,113.8325082354,158,,,,158,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
79407822,35cf8791-1150-4cdb-a87c-7efa6c32a4b5,Fri Feb 15 2019 16:37:31 GMT+0700 (GMT+7),2019-02-15,2019-02-15 09:37:31 UTC,Jakarta,4429188,aor_p,Aor Pranchai,2021-05-19 16:10:54 UTC,2021-05-21 09:20:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/79407822,https://inaturalist-open-data.s3.amazonaws.com/photos/130066918/medium.jpg,,"","",1,0,false,3,"Bang Pu Mai, Amphoe Mueang Samut Prakan, Samut Prakan, TH",13.51638,100.6530216667,,,,,,,open,false,,,apple mangrove,Sonneratia caseolaris,apple mangrove,Plantae,196662
80312392,facdcbf6-1cb7-432e-ac3f-23f18b180200,2021-04-26 09:27:09,2021-04-26,2021-04-26 01:27:09 UTC,Hong Kong,4271954,lap_wan,Lap Wan,2021-05-26 01:17:15 UTC,2025-07-08 02:53:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/80312392,https://inaturalist-open-data.s3.amazonaws.com/photos/131622203/medium.jpeg,,"",,2,0,false,2,"Tin Heng Estate Heng Kin House, Tin Shui Wai, Hong Kong",22.4699815757,113.9975879341,273,,,,273,,open,false,gps,gps,海桑,Sonneratia caseolaris,apple mangrove,Plantae,196662
80384610,15a94d93-c695-4850-a00c-407fbd4d11a2,2021/05/26 9:38 AM WIB,2021-05-26,2021-05-26 02:38:00 UTC,Jakarta,1282144,naufalurfi,Naufal Urfi Dhiya'ulhaq,2021-05-26 17:24:50 UTC,2025-05-05 18:14:10 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/80384610,https://inaturalist-open-data.s3.amazonaws.com/photos/131738992/medium.jpeg,,"",,3,0,false,,"Purworejo Regency, Central Java, Indonesia",-7.8617795,109.94347279,,,,,,,open,false,,,Sonneratia,Sonneratia caseolaris,apple mangrove,Plantae,196662
